# ICRA 2026 Track 2, optimal raceline, from the team's own optimiser.
# Copied from racelines-20260830T165029Z-1-001.zip:
#   ICRA_T2_SECOND_MAP_GOOD_01062026_0928_gimped_ev12/car_21/
#   v26_2026-06-02_13_21_10/v26_optimal_raceline.csv
# the newest of 41 T2 runs in that archive. Vendored rather than referenced:
# this repo must not depend on another, so the data is copied in.
# lap 73.79 m, 2717 points, half-width 0.66 m median
#   (0.59-3.76 m full width), peak 8.80 m/s,
#   |kappa| up to 0.95 1/m.
# Columns are the optimiser's own, semicolon separated:
# x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
11.9456997352998;-1.2750866732325;5.24033162955708;0.0761163605230789;-0.946580260616011;11.3757692294975;-0.261381952155014;-5.37482607450376;57.9891996389064;0.0462471530476151;0.730916931400187
11.9250545493217;-1.28356754080555;5.21711921210681;0.0767056968462694;-0.971910810395704;11.3716822425195;-0.270417841933254;-5.44545973802557;58.0115188866281;0.0445519419209557;0.734374630301322
11.9043826514753;-1.29227542893253;5.19341519455477;0.0772848588425775;-0.997804237031398;11.3674540487888;-0.279625240472698;-5.51464763931295;58.0339499961906;0.0426763194118359;0.738012740584917
11.8835902790931;-1.30045918698604;5.16926952062617;0.077847212308632;-1.02419853936032;11.3630894828321;-0.288999734724672;-5.5823444335968;58.0562949429383;0.0408836862431601;0.741509905360598
11.8627483608269;-1.30882212167346;5.14473563939812;0.0783853190229089;-1.05103411319963;11.3585945222878;-0.298536551202148;-5.64850629244118;58.0787521073541;0.038937102778426;0.745158133770427
11.8419230514652;-1.31718841149644;5.11982454335774;0.078892449453055;-1.0783008176248;11.3539676962674;-0.308230600058671;-5.71308822313529;58.1011951088337;0.0368801153613686;0.748627999691913
11.821263017685;-1.3250726600587;5.09458869866826;0.079360906288519;-1.10594584305252;11.3492154531008;-0.318076556182723;-5.77604663449977;58.1233084163925;0.0348365231888152;0.75111184662313
11.8005248261787;-1.33320340038497;5.06906597016907;0.0797832361031388;-1.13393654858744;11.3443419386462;-0.328068697909054;-5.83733841310993;58.1455835488322;0.0326092488977815;0.753779375672827
11.7799406979588;-1.34101745215556;5.04324297166336;0.0801532541361104;-1.16229559050845;11.339341594019;-0.338201028008097;-5.89691745822561;58.167600945128;0.0301613512448342;0.756039603997404
11.7594817629638;-1.34857355369079;5.01709864804193;0.0804654110682413;-1.19104911316743;11.3342070303835;-0.348467515422745;-5.95473387463803;58.1894106377334;0.0274626122443735;0.757935843229307
11.7388968958131;-1.35645343907564;4.9906143436264;0.0807144827944492;-1.22021570053822;11.3289309421757;-0.35886191534886;-6.01073378263466;58.211452174642;0.0245211224937263;0.760074833211396
11.71837610281;-1.36367690246781;4.96371757955339;0.0808961414171631;-1.24986484644173;11.3234946578971;-0.369377763102659;-6.06485512054449;58.233207205528;0.0213042803696085;0.763139860484848
11.6977435021995;-1.37101401718146;4.93631784752885;0.0810064153974349;-1.28007275107936;11.3178746858513;-0.380008613267552;-6.1170255734986;58.2551055493072;0.0177825458876691;0.766690383100879
11.6769202708602;-1.37867054523259;4.90837509270504;0.0810407937320763;-1.31084979317092;11.3120568100032;-0.390747858776504;-6.16716528775031;58.2772917924594;0.0139944079222225;0.770568113263774
11.6558507896786;-1.38550203199617;4.87978950606805;0.0809944010602597;-1.34226126444015;11.306013376398;-0.401588624090123;-6.21518155674837;58.2994411095745;0.0105922286399467;0.775007928630635
11.6345521095311;-1.392762859879;4.85046791572345;0.080861646388091;-1.37434977858383;11.2997166163634;-0.412523909772277;-6.26096792711851;58.321943407181;0.00683760972246297;0.779800183632704
11.6129162709359;-1.40001532002556;4.82037686011655;0.0806358575713742;-1.40708292779253;11.2931504194415;-0.423546555151887;-6.30440732688447;58.3447624275344;0.00367319486300335;0.784744332249669
11.5908530511433;-1.40682795362757;4.78945589451812;0.0803086371336461;-1.44045123010891;11.2862919706576;-0.434649216817806;-6.34536852490153;58.3678535003595;0.00200829024516869;0.789643500484169
11.568519130381;-1.41403089905957;4.75766557629107;0.079870054152855;-1.47441562849052;11.2791221156989;-0.445824381910549;-6.38370604848356;58.3913202095347;-9.99949900659658e-09;0.794886064345504
11.5457263951403;-1.42089292688802;4.7250169898546;0.0793087906468482;-1.50888397494207;11.271632563258;-0.457064400017156;-6.41926877164238;58.4151234909402;0.00089452576741636;0.799380879660669
11.5225527535669;-1.42762648815653;4.69153573788239;0.0786120243845908;-1.54375473510047;11.2638183823891;-0.468361546601302;-6.45190480248698;58.4392555963422;0.00352071689320776;0.803492751111913
11.4990995720492;-1.43464451674335;4.65723325072374;0.0777654929895809;-1.57894472393673;11.2556713938154;-0.479707973276604;-6.48145850229359;58.4637362917683;0.00587838286611631;0.807873147716041
11.4753582836791;-1.44102917785858;4.62217913196182;0.0767553346834948;-1.6143194950616;11.2471974953147;-0.491095678082448;-6.50777618485041;58.4883210974627;0.0134573970686339;0.810745007212033
11.4513320804878;-1.4475138189521;4.58644474318526;0.0755672654066239;-1.6497587788107;11.2384038785009;-0.502516501250346;-6.53070719834742;58.5132070173753;0.0214975932307148;0.813610057484912
11.4270643784233;-1.45402562345921;4.55004073992721;0.0741852276265245;-1.68521124710955;11.2292832170356;-0.513962156331294;-6.55009895144718;58.538333198172;0.0297910977100487;0.816297618187392
11.402731993743;-1.45989245892949;4.51300207096265;0.0725944381551521;-1.72060509436341;11.2198341170492;-0.525424218153715;-6.56579986458954;58.5633628746116;0.0401512809055155;0.817297951295032
11.3780564733559;-1.46594953606199;4.47534553177709;0.0707799807034514;-1.75589011994181;11.2100505029985;-0.536893972884332;-6.57765836351895;58.588770934155;0.0503003802413622;0.818509368262292
11.3532128849307;-1.47169016456572;4.43705480653976;0.0687260965054187;-1.79104493028036;11.1999171381019;-0.548362604074412;-6.58552023489015;58.6142691439247;0.0579961867214893;0.82059304714092
11.328192301372;-1.47700294169091;4.3981099585754;0.0664173881812815;-1.82604457289319;11.1894167848583;-0.559821453753606;-6.5892289970994;58.6398475567448;0.0626344128739465;0.823747542624419
11.3027269295541;-1.48253549709516;4.35847750981849;0.0638380562402258;-1.86086786878757;11.1785273026643;-0.571261867006017;-6.58862544577668;58.6659069951718;0.0669951084825832;0.827179568651735
11.2771547843359;-1.48735768826728;4.31809474931324;0.0609705651436997;-1.89550611067364;11.1672167940278;-0.582675183410281;-6.58354571432896;58.6919298339632;0.0664353651455828;0.833058828426672
11.2511452623382;-1.49208976342348;4.27688060217887;0.0577958206589858;-1.92994748268647;11.1554458699071;-0.594052899632676;-6.57382087050414;58.7183663195433;0.0636985433299738;0.840152704985654
11.2245153402878;-1.4971045870908;4.23476908907251;0.0542952110147673;-1.96414898726673;11.1431768542015;-0.605386516229998;-6.5592810371561;58.7454643121779;0.0605474156237005;0.847660887435299
11.1977617340457;-1.5007681674554;4.19164065135653;0.050444865020622;-1.9980887769247;11.1303534791434;-0.616667473059149;-6.5397527925211;58.77246759472;0.0597478021246939;0.862955616313945
11.1702185748519;-1.50474937735774;4.14740880268714;0.0462224907171876;-2.0316934292957;11.1169256533276;-0.627887245177271;-6.51506803993259;58.8002969973485;0.0584172037663463;0.878827644960082
11.1420467757965;-1.50852523305267;4.10207483095213;0.0416128541359044;-2.06481601779495;11.1028673333057;-0.639037303110676;-6.48508163667148;58.8287207083703;0.0640591691675084;0.896361031223429
11.1136123270066;-1.51122480673119;4.05572480933284;0.0366089619215742;-2.09726824164226;11.0881781163594;-0.650109131756622;-6.44969129738645;58.8572830187816;0.089135359570532;0.917355592125568
11.0844512237361;-1.51401451453805;4.00850950541179;0.0312120306246904;-2.1288594668047;11.0728792889609;-0.661094222763707;-6.40885750172344;58.8865772573551;0.113838543526485;0.938723159474777
11.0550946690344;-1.51619480520301;3.96061534551252;0.0254305661396839;-2.15942947282476;11.0570062401565;-0.671984083767503;-6.36262194314527;58.9160146650422;0.150480276618418;0.951475430839179
11.0256654501016;-1.51776788650054;3.91229451672481;0.0192861793093511;-2.18883678200928;11.0406200113862;-0.682770336726509;-6.31113039832997;58.9454858969771;0.196945740295576;0.957102548613427
10.9958520977607;-1.51910512285005;3.86375686102957;0.0128024373432726;-2.21701761798009;11.0237720879917;-0.693444621710407;-6.25464383483304;58.9753292241853;0.243440723058049;0.962700147302359
10.966277572456;-1.51963726361695;3.81512274626877;0.00599949515405443;-2.24397440755917;11.0064864132594;-0.703998610171808;-6.19354613415008;59.0049085365639;0.267927485106282;0.953431367101603
10.9366067678596;-1.51973540137037;3.76645639702144;-0.00110156522417642;-2.26971544229484;10.9887688606344;-0.714424154179979;-6.12835787628481;59.0345795034579;0.287944671594563;0.940880937307032
10.9067944945635;-1.51940690557416;3.71783688880133;-0.00846866923670748;-2.29419294146105;10.9706325947198;-0.724713165967027;-6.05975707041189;59.0643935865155;0.308215917510036;0.927444076621365
10.8772074573307;-1.51810702422201;3.66927867559085;-0.0160697344239645;-2.31731677833435;10.9520693943319;-0.734857599241531;-5.98874985083949;59.0940091645741;0.329067617989462;0.907773863436138
10.8474785221656;-1.5164304577667;3.62077180784182;-0.0238887580379997;-2.33913883856538;10.9330639082257;-0.744849540551264;-5.9170339893534;59.123785337282;0.710159972557706;0.887862996162092
10.8177834574305;-1.51410727306598;3.57234958214315;-0.0319818955355088;-2.36055081984453;10.9136181507692;-0.754681145173069;-5.84509261971713;59.1535711402219;0.736728050951288;0.868793238736494
10.7882483555225;-1.51095372406672;3.52403641077069;-0.040379243959726;-2.38230954475552;10.8937248558292;-0.764344672621044;-5.77292070672921;59.1832741218232;0.772263692922846;0.851277953902414
10.7586388254769;-1.50737097538111;3.47585951488039;-0.0490880239163945;-2.40501292588435;10.8733714579122;-0.773832491335369;-5.69865375566848;59.2130996202711;0.808104327024497;0.833457676938252
10.7292590165356;-1.50291998698777;3.42786719984529;-0.058001511446344;-2.42810384151862;10.8525471046711;-0.783137047421732;-5.62171992081241;59.2428146748917;0.834786261953861;0.816670542534365
10.700005861697;-1.49777963595015;3.38011118886652;-0.0670244825738429;-2.4509913562027;10.83124550468;-0.792250946475192;-5.54177639725856;59.2725160263222;0.856701299694212;0.800267345306853
10.6707527826728;-1.49216327917847;3.33264468991917;-0.0760850233562561;-2.47320538270631;10.8094646869231;-0.801166888969854;-5.45847428570435;59.3023033742368;0.878987051880488;0.783493433633416
10.6419357615656;-1.48547855423873;3.28550777318892;-0.0851309009231656;-2.49438528323681;10.7871990628759;-0.809877664466582;-5.37145737095829;59.3318855691014;0.880523373340892;0.567660173367895
10.6131996356647;-1.47825179864258;3.23874010913498;-0.0941220157801624;-2.51425585986206;10.7644438399429;-0.818376258402709;-5.28036144469321;59.3615164808026;0.880720232342932;0.551532842797885
10.5846053038188;-1.47038966161623;3.19238621934752;-0.103025697024043;-2.53261193076644;10.74119664515;-0.8266557607366;-5.18481406315471;59.3911719864016;0.880481358330992;0.535217216179672
10.5563861252245;-1.46148268707333;3.14644076373647;-0.111823727962107;-2.5493195924696;10.7174284533595;-0.834709376461057;-5.08442858528233;59.4207634756519;0.877194300256534;0.519416536331757
10.5282612226286;-1.45207750243056;3.10091280997346;-0.120497591402811;-2.56427328441807;10.6931135862955;-0.842530500577056;-4.97880376942244;59.4504192953875;0.874327692253944;0.503195406411975
10.5003185182178;-1.44174237881771;3.05582735520957;-0.129027652710936;-2.57739560519713;10.6682304274366;-0.850112637499294;-4.86752478941894;59.4802120715234;0.873737994824087;0.485716179112295
10.4725601793511;-1.43042521598459;3.01116712268608;-0.137403038442019;-2.58864496540676;10.6427280173407;-0.85744942893422;-4.75015836081892;59.5101887883421;0.875635823379655;0.466893516412971
10.4449192318321;-1.4186131914959;2.96696568746878;-0.14560396144817;-2.59798768804694;10.6165762483724;-0.864534668493659;-4.6262629919534;59.5402478286173;0.877942380831399;0.447662124817484
10.417461241224;-1.40540512042483;2.92327738908122;-0.153608998270933;-2.60542281848092;10.5897498988161;-0.871362270564649;-4.49540373821846;59.5707173935905;0.885464144406115;0.421480689321112
10.3901461495327;-1.39138646790467;2.88015682258466;-0.161399664200859;-2.61099270017348;10.5622154024517;-0.877926338906466;-4.35717800392785;59.6014197852333;0.895023046982508;0.392667631429143
10.3629879485347;-1.37683275531508;2.83770842303749;-0.168953382278749;-2.61479279626809;10.5339615271134;-0.884221126672891;-4.21127701233923;59.6322317704271;0.905056372949465;0.363064733738387
10.336174262562;-1.36041956980909;2.79601596978207;-0.176258704744274;-2.61700285483261;10.5049534846;-0.890241030919096;-4.05758740124782;59.6636700657673;0.918833543123016;0.314175110193319
10.3095317074377;-1.34349472887429;2.75517984876927;-0.183311890386858;-2.61791338255488;10.4751551488208;-0.895980676859303;-3.89639995711754;59.6952339055879;0.932994528582816;0.264901671362001
10.2831342592782;-1.32555157468516;2.71531003531257;-0.190124919728018;-2.61799390414632;10.4445242234551;-0.901434843809227;-3.72881571734337;59.7271522710157;0.948633773326627;0.219153079002803
10.2570442650662;-1.30588519183921;2.67641425034616;-0.196753628194479;-2.61799390411637;10.412923815989;-0.906598433983441;-3.55606851629361;59.7598241918688;0.967215612331408;0.182396081478753
10.2311826265365;-1.2857026335843;2.63855797476459;-0.203175830147238;-2.61799390410633;10.3802427046788;-0.911466543694286;-3.37896196458948;59.7926290696334;0.986161912823491;0.1452746224674
10.2054129958569;-1.26347839206413;2.60179918082583;-0.209368678476449;-2.617993904111;10.3463447656389;-0.916034420665292;-3.19835487751567;59.8266583331652;1.01093701513724;0.114309661136543
10.1797784903535;-1.23955413998879;2.56612669644697;-0.215325961511587;-2.61799390411579;10.3110021774695;-0.920297418305923;-3.01524582171204;59.8617225272921;1.04016376487723;0.0880142255490433
10.1544393967454;-1.21509378115785;2.53166975379366;-0.221022055438193;-2.6179939041155;10.2740931877535;-0.924251033858721;-2.83075463860744;59.8969415394732;1.06968621457764;0.0614230900011312
10.1292313356669;-1.186850878747;2.49859088681686;-0.226430471796277;-2.61799390411481;10.2355191546635;-0.927890934367753;-2.64608236437063;59.9347979508183;1.09552779384699;0.0436362776505548
10.1043389730186;-1.15739963643188;2.46704767410005;-0.231529638272061;-2.61799390411408;10.1951696116759;-0.931212974269758;-2.46248804268588;59.9733596597031;1.12075364243126;0.0274566182698821
10.0799566293859;-1.12691440439241;2.43726233680048;-0.236291369466326;-2.61799390410779;10.1530219788843;-0.934213191199218;-2.28120802541021;60.012396156133;1.14404449167987;0.0122690382318351
10.0568059277297;-1.09227596390542;2.40954761091413;-0.240677659361564;-2.61799390409445;10.109230038766;-0.936887813239441;-2.10334431676753;60.0540588078315;1.1508601500039;0.00615692710437166
10.0342011007252;-1.05700246558757;2.38415405549085;-0.244664541189389;-2.61799390410695;10.0639448307064;-0.939233282661853;-1.92985679351633;60.0959538897323;1.1577206343035;-9.99865035211656e-09
10.0131338615257;-1.02006266911685;2.36130248210298;-0.248234870863427;-2.61799390360625;10.0173756159627;-0.941246218552391;-1.76111036076232;60.1384789074371;1.1647063936243;0.000298510892968895
9.99424451659138;-0.980838932865604;2.34129897531651;-0.251332876062155;-2.61772138758883;9.97007993493933;-0.942923415602875;-1.59678947488212;60.1820140522922;1.17183293991931;0.0108437939204051
9.97613581429363;-0.940997931905403;2.3242723062161;-0.253960390451066;-2.617180520776;9.92244069981405;-0.944261879325204;-1.43646735585525;60.2257773983299;1.17901600667932;0.0213325564828487
9.96146496319907;-0.901416780318671;2.31032982585217;-0.256133943813452;-2.6165127470431;9.87499849705753;-0.945258806763228;-1.27969635541116;60.2679899726742;1.18780884421718;0.0405234397830138
9.94897442390961;-0.861765421435277;2.29954858854634;-0.25787604035178;-2.61590879028331;9.8285549046398;-0.945911574630228;-1.12601015565554;60.3095621248081;1.19761762858562;0.0638787654102136
9.93738067634057;-0.821689065538728;2.29179299445722;-0.259233082620837;-2.61551210308949;9.78344459817025;-0.946217749679992;-0.974971944705803;60.351281775869;1.2076988293568;0.0869616746346666
9.92989241907718;-0.78571585219556;2.28686913819889;-0.260245429093807;-2.61537252166437;9.7398844922737;-0.946175131441824;-0.826185459843974;60.3880261097869;1.20119401060137;0.116959602797436
