#:standard,name,true
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
-3.77557152404214;13.0751341708351;4.96195688915083;-0.102989178914187;1.11342112964635;-0.864770847169742;0.226995968542999;0.542235550800421;19.814839932051;0.266485248292872;1.09651115671189
-3.79536200051864;13.0588255344264;4.96416546531475;-0.103169114426475;1.11313839254572;-0.859019080274367;0.226862582140062;0.554276862624218;19.8404843189744;0.259338104493004;1.10218848507725
-3.8150819377504;13.0424098882711;4.96643662638401;-0.103355964308835;1.11282535131583;-0.853265636961873;0.226718781035868;0.566420208706287;19.8661426385437;0.252694649455721;1.1074240912379
-3.83477187078629;13.0259502781383;4.9687712379941;-0.103549352548382;1.11248320333396;-0.847509953789588;0.226564861874598;0.578660318035378;19.8918060800254;0.246000822817;1.11271006899998
-3.85434622627503;13.0091914558155;4.97117042182373;-0.103748960040763;1.11211333795418;-0.841750843032761;0.226401157956164;0.590991819902805;19.9175745397862;0.236432321091134;1.11787915838386
-3.8738947683335;12.9923811704236;4.97363536482231;-0.103954515163192;1.11171728119505;-0.835987000575444;0.226227924957441;0.603409247635933;19.9433569212039;0.226623055822602;1.12307007232499
-3.893399950633;12.9754869151475;4.97616653340504;-0.104165731812969;1.11129675364213;-0.830218806824454;0.226045439045091;0.615907019418509;19.969161339389;0.216000987167643;1.12839613453564
-3.9127666012756;12.9583009048935;4.97876356897538;-0.104382301511208;1.11085364691485;-0.824448388836717;0.225853981066365;0.628479416099229;19.9950539272389;0.20144554704602;1.1342638054774
-3.93212379144755;12.9410931705614;4.98142615950588;-0.104603966442058;1.11038983605867;-0.818677556055064;0.225653768461402;0.641120586561309;20.0209538680148;0.186872224444209;1.14014935889934
-3.95137727278076;12.9237554933949;4.98415437461694;-0.104830547753296;1.10990706776926;-0.8129071172569;0.225445045757356;0.653824569925608;20.0468631635085;0.168635974531426;1.14666065534558
-3.97048116865529;12.9062351847347;4.98694775202961;-0.105061868833021;1.1094070716694;-0.807138858052349;0.225228030089835;0.666585295451852;20.0727845842476;0.144944168471236;1.15409588619618
-3.98957642338199;12.8886949894872;4.98980605827527;-0.105297815374693;1.10889139964819;-0.801373913196245;0.225002914432609;0.679396589340444;20.098713085986;0.121236732641831;1.16154674681599
-4.00852056623526;12.8709652696062;4.99272994428799;-0.105538386014982;1.10836128418815;-0.795611531495106;0.224769919960116;0.692252194933068;20.1246596371153;0.0959103464818676;1.17028710197862
-4.02737622475287;12.853120506143;4.99572032988337;-0.10578363782726;1.10781772887518;-0.789850429628107;0.224529191949485;0.705145784908797;20.1506205970588;0.0696534974295762;1.17976933980793
-4.04622581066839;12.8352591137253;4.99877767354384;-0.106033622012377;1.10726163123898;-0.784090214884373;0.224280876214476;0.718070960328311;20.1765885817378;0.0433856111967093;1.18926261481781
-4.06489171488319;12.8170974444127;5.00190206365319;-0.106288386453372;1.10669376701287;-0.778331140130233;0.224025148421175;0.731021248598804;20.2026320494864;0.0273522499780411;1.19939070134156
-4.0835326885136;12.7988838020365;5.00509353916848;-0.106547996886748;1.10611473792359;-0.772573470291939;0.223762094683478;0.743990107252059;20.2286939501558;0.0128413529035294;1.20961133243715
-4.10214588443509;12.7806297022399;5.0083520228177;-0.106812526729998;1.10552499200593;-0.766817599146069;0.223491811666896;0.756970936608791;20.2547643015496;-9.99914176458283e-09;1.21978278265667
-4.12050399093517;12.7620975555493;5.01167606748252;-0.107081950802328;1.10492505495951;-0.761066207639374;0.223214406036934;0.769957125800008;20.2808499400357;0.00131890680500299;1.22955028782684
-4.13886624735997;12.7435579094588;5.01506424929625;-0.107356252716189;1.10431530030716;-0.755321718243414;0.222929914442547;0.782942126020852;20.3069438270242;0.00264202154681348;1.23931359505934
-4.15712431462074;12.724929243142;5.01851630343848;-0.107635512676707;1.10369577106212;-0.749584428597662;0.222638395999063;0.795919493609101;20.3330280028564;0.00579000345871744;1.24817993879939
-4.17517497792323;12.7061339819348;5.02203170310883;-0.107919790178645;1.10306644787038;-0.743854993612545;0.222339887904426;0.808882901425381;20.359087325363;0.0124725241426897;1.25531197220578
-4.19322597937671;12.6873281295053;5.02560997795271;-0.108209146543095;1.10242721256747;-0.738133890874298;0.222034389091411;0.821826142975607;20.3851545219725;0.0191540964956282;1.26244495394321
-4.21110841403417;12.6683661003713;5.02924991552113;-0.108503577927045;1.10177800521505;-0.732422688378755;0.221721922937048;0.834743145615477;20.4112186739471;0.0271998136982358;1.26702963782317
-4.22886573263018;12.6492854812667;5.03294951749561;-0.10880300877099;1.10111885004953;-0.726724033647375;0.221402447758522;0.847627974624676;20.4372838305577;0.0362538573068711;1.2697300155558
-4.24662262766522;12.6301938882503;5.03670761214016;-0.109107419804073;1.10044959621553;-0.721039138847779;0.221075915250826;0.860474840884558;20.4633567330657;0.045306252846678;1.27243204135726
-4.26404439592521;12.6109827353745;5.04051975708609;-0.109416515924068;1.09977064274858;-0.715373972191216;0.220742302192799;0.873278160330977;20.489291003908;0.0539879944688987;1.26976056937262
-4.28137258664868;12.5917245711562;5.04438030673025;-0.109729888360514;1.09908260178401;-0.709735911545421;0.220401487736591;0.886032544870735;20.51519743328;0.0625620334437462;1.26584502850374
-4.2986624764438;12.5724472415109;5.04828733572573;-0.110047413205905;1.09838546613986;-0.70412658373215;0.2200533473637;0.898732748107162;20.5410925240769;0.0710032399868582;1.2616657240925
-4.31549375285523;12.5532409262106;5.05223889011561;-0.110368952968141;1.09767926632576;-0.698547543342802;0.219697780006213;0.911373687809474;20.5666302297893;0.0770841966779856;1.25128917705781
-4.33227017899688;12.5339844939195;5.05623300328933;-0.110694358786491;1.09696407379568;-0.693000257346507;0.219334628902479;0.923950428271642;20.5921695848843;0.0830923834155897;1.24098539997664
-4.34892167656544;12.5147057925529;5.06026993908276;-0.111023654646667;1.09623961255434;-0.687483047434866;0.218963753882478;0.936458109807777;20.6176438993531;0.0885575694569469;1.23070828838114
-4.36533033459305;12.4954435924721;5.06435352806462;-0.111357151243226;1.09550501856266;-0.681989492042741;0.218585005329956;0.948891880202513;20.6429475830814;0.092725305998862;1.22039415900321
-4.3816627675768;12.4761170141772;5.06848646852122;-0.111695067800326;1.09475965126581;-0.676514942647309;0.218198205392197;0.961246924535283;20.6682510412593;0.09679373134227;1.21017934082379
-4.39786858271519;12.4567106440011;5.07266976755167;-0.112037485044155;1.09400319008148;-0.671057143812566;0.217803195981075;0.973518462379874;20.6935341511888;0.100052970519049;1.20018877999114
-4.41394881227296;12.4372246048391;5.07690619084121;-0.112384626069106;1.09323502515114;-0.665611656166174;0.217399773164963;0.985701688341194;20.7187983453152;0.102538923221402;1.19041763527203
-4.42994976076022;12.417673447476;5.08119682095058;-0.112736576755721;1.09245486051783;-0.660176341952542;0.216987740665361;0.997791811788797;20.7440625117714;0.104922628656186;1.18074873782049
-4.4458149895821;12.3980176795222;5.08554142345237;-0.113093313782194;1.09166265143787;-0.654750774710015;0.216566925511115;1.00978406357673;20.7693222564143;0.107889880970956;1.17202702121992
-4.46158143027211;12.3782839508736;5.0899398847636;-0.113454821474876;1.09085835000483;-0.649334372334749;0.216137067598412;1.0216736779327;20.7945809321201;0.110985429137589;1.16369190594636
-4.47726784687315;12.3584860634854;5.09439170737924;-0.11382105085055;1.0900419946012;-0.643927018435679;0.215697914257305;1.03345589730214;20.8198399901155;0.113978742997085;1.15545902497994
-4.49280164335804;12.3385735875278;5.09889624932047;-0.114191939277511;1.08921366694553;-0.638528750087417;0.215249240309527;1.04512596942411;20.8450948021717;0.117977392434607;1.1472678514646
-4.5082534484019;12.3185964861492;5.10345284919183;-0.11456742104189;1.08837346885697;-0.633139601778141;0.214790767472424;1.05667914493168;20.8703503532171;0.12189271445279;1.13917817405218
-4.52360875574099;12.2985451926427;5.10806082482224;-0.114947427630042;1.08752152130229;-0.627759607115608;0.21432224425629;1.0681106779426;20.8956058443975;0.126117027035832;1.13100882524405
-4.53882662976592;12.2783917253303;5.11271947610768;-0.115331888327596;1.08665796249736;-0.622388795581851;0.213843404820123;1.07941582892139;20.9208594765036;0.131718093039606;1.12228734116111
-4.55396301474563;12.2581753484829;5.11742808348528;-0.115720730426846;1.08578294667084;-0.617027194477968;0.213353921779583;1.090589870196;20.9461144174675;0.137216525863225;1.11366849025834
-4.56898597727331;12.2378745749204;5.12218590753891;-0.116113879487894;1.08489664255471;-0.611674829506383;0.212853489054257;1.10162809425293;20.9713693340253;0.143509142349393;1.10440618906
-4.5838884795882;12.2174849546202;5.12699219181266;-0.116511259824326;1.08399923126516;-0.606331721798841;0.212341771114287;1.11252582490345;20.9966244561044;0.150785305176954;1.0943429329297
-4.59870877114255;12.197033221525;5.13184616004401;-0.116912794487958;1.08309090522428;-0.600997891310063;0.211818419328982;1.12327843156576;21.0218814240213;0.157958741130164;1.08438240367374
-4.61339954238777;12.1764875655935;5.13674701839176;-0.117318405622124;1.08217186622604;-0.595673354667579;0.211283115711264;1.13388134648923;21.0471389523531;0.165837093114603;1.07246956909637
-4.62798607817605;12.1558655728709;5.14169395685144;-0.117728014708225;1.0812423237361;-0.590358124107749;0.210735495178783;1.14433008493136;21.0723982795444;0.173980772876964;1.05972264311616
-4.64248970158098;12.1351822164514;5.14668614531405;-0.118141542329154;1.08030249429683;-0.585052212266442;0.210175217153896;1.15462026804809;21.0976600357116;0.182021611688845;1.04707855808644
-4.65684854419578;12.1143960503455;5.1517227687843;-0.118558911138655;1.07935259378812;-0.579755595660337;0.209601982596004;1.1647476472494;21.1229234690217;0.191104261852043;1.03291797170739
-4.67111858399623;12.0935452548017;5.15680299970762;-0.118980043607154;1.0783928414722;-0.574468245637584;0.20901545492111;1.17470813040019;21.1481898441221;0.200181313433715;1.0187225151628
-4.68529490409743;12.0726266694064;5.16192622629004;-0.119404880955113;1.07742341640433;-0.56918989416884;0.208415324343172;1.18449779415211;21.173459495219;0.209477026792849;1.00435224326191
-4.69933271997333;12.0516091432811;5.16709324561212;-0.119833482333341;1.07644423271092;-0.563918827417761;0.207801288644116;1.19411286691187;21.1987339225912;0.220409149902975;0.988582675243271
-4.71328531427353;12.0305304682696;5.17230456023789;-0.120265884313214;1.07545525570222;-0.558653663191026;0.207173017734093;1.20354977297138;21.2240120836782;0.231236693979621;0.972917686258106
-4.72714985128884;12.0093477946436;5.1775612876266;-0.120702176008388;1.07445633054399;-0.553392427955278;0.206530205462725;1.21280511734807;21.2493286997355;0.242970441980225;0.956622007864294
-4.74092594971065;11.9880401532382;5.18286769158747;-0.12114270962185;1.07344670391371;-0.548130068886274;0.205872521386742;1.22187561809122;21.2747018443966;0.256178985647766;0.93928122770983
-4.75462055568595;11.9666784235058;5.18822584877093;-0.121587658986716;1.07242602398607;-0.542863805037629;0.205199629541671;1.23075824163704;21.3000763538496;0.269290424065934;0.922037552804739
-4.76827395776731;11.9450808369858;5.19363629170551;-0.122037071103699;1.07139422150044;-0.537592417484082;0.204511225087303;1.23945026395549;21.325627696904;0.283650083231795;0.903269155857907
-4.78188402241721;11.9233400767345;5.19910045635035;-0.122491068297524;1.07035104939834;-0.532313830698788;0.203806963593767;1.24794926321135;21.3512771514027;0.298742905129576;0.883601932688751
-4.79543639295244;11.9015755549056;5.20461792769435;-0.122949619349415;1.06929660421298;-0.527027779709444;0.20308651427336;1.25625324896736;21.3769162067199;0.313777170567333;0.86399326597962
-4.80885659163991;11.8794799141655;5.21018264766672;-0.123412222489873;1.06823204920071;-0.52173935335429;0.202349580608037;1.26436087050563;21.4027680745931;0.329226992757573;0.842073729003583
-4.82223059088913;11.8573382512998;5.21578791236707;-0.123878317744763;1.06715867514705;-0.516454115137923;0.201595826648034;1.27227137546143;21.4286353722945;0.344732496828661;0.819790186249696
-4.83554899654758;11.8351846859845;5.22143102927233;-0.124347674461855;1.0660770187365;-0.511173739011562;0.200824932651648;1.2799844793792;21.4544841708249;0.360158177022799;0.797573559527358
-4.84859023457718;11.8128462227709;5.22710434156871;-0.124819646460576;1.06498856960966;-0.505904467780453;0.200036602411055;1.28750053667873;21.4803507675877;0.374953020191693;0.775864606704722
-4.86160828004073;11.7905217818657;5.23280102156909;-0.125293652163806;1.06389467291249;-0.500651642149401;0.199230520692498;1.29482039448672;21.5061935648322;0.389740839494997;0.754162677747676
-4.87450033233566;11.7681737493616;5.23851946378381;-0.125769541548428;1.06279569081263;-0.495415713126641;0.198406401022819;1.30194516041392;21.5319935564829;0.40374968941914;0.733625148889124
-4.8871578798304;11.7457590733801;5.24425692323473;-0.126247069179821;1.06169221302531;-0.490198167546096;0.197563972390405;1.30887620114877;21.5577351805175;0.416176386110683;0.715453885793212
-4.89978429344213;11.7233494212871;5.25001132543329;-0.12672604479689;1.06058471039943;-0.484999866805712;0.196702972659889;1.31561501274254;21.5834571327689;0.428583068741754;0.697302636757774
-4.91222639971053;11.7008947218142;5.25578240036494;-0.12720642840884;1.05947331580017;-0.479820047672228;0.195823177747921;1.32215786444347;21.6091285085951;0.439429510577728;0.681479495500253
-4.92451368581126;11.6783999733363;5.26157030169524;-0.127690182714849;1.05833714348272;-0.474657625421405;0.194924349788502;1.32849730955934;21.6347603463912;0.449057915906898;0.667467280225909
-4.93675954527169;11.6559002812235;5.267374554364;-0.128181821399129;1.05712341235554;-0.469512251876741;0.194006262854272;1.3346347259216;21.6603766931077;0.45865114506892;0.65349024111871
-4.94879142354751;11.6333162846307;5.2731954919431;-0.128684126186839;1.0557878391199;-0.46438313291117;0.193068724238649;1.34057143021504;21.6859658118293;0.466919677971209;0.642167876248101
-4.96073376779767;11.6107031433034;5.27903372615562;-0.129198482717215;1.05429336887989;-0.459269471812652;0.192111504269473;1.3463086716521;21.71153872224;0.474821985048299;0.631546264089276
-4.97262239255971;11.5880764571464;5.28488868000294;-0.129725063123781;1.0526093765609;-0.454171718623864;0.191134394842631;1.35184767546806;21.737098579931;0.482632528745484;0.621049426885478
-4.98427959916259;11.565326043278;5.29076086345009;-0.130263274472657;1.05071014295003;-0.449089547846266;0.190137223812807;1.35718960847374;21.7626616743635;0.48900847411697;0.612932749375016
-4.99588769421243;11.5425654513804;5.2966506845528;-0.130811852846015;1.04857436783654;-0.444022880371217;0.189119791844093;1.36233558539958;21.7882114769892;0.495339139176167;0.604861352176843
-5.00740187933038;11.5197568538252;5.30255760307878;-0.131368950387695;1.04618481578221;-0.438972583779031;0.188081940333265;1.36728670282067;21.8137615959981;0.501397119485101;0.597004490360278
-5.01874514277941;11.4968358868156;5.30848218740141;-0.131932455912425;1.043527016731;-0.433938687294594;0.187023546655705;1.37204400462546;21.8393358086806;0.50679097338076;0.589653279306274
